timestamp,motion_score,motion_percentage,rapid_motion,num_regions,frame_number
2026-01-14 13:59:22.412997,0.0,0.0,False,0,1363
2026-01-14 13:59:22.437657,0.0,0.0,False,0,1364
2026-01-14 13:59:22.490454,0.0,0.0,False,0,1365
2026-01-14 13:59:22.513430,0.0,0.0,False,0,1366
2026-01-14 13:59:22.531580,0.0,0.0,False,0,1367
2026-01-14 13:59:22.590788,0.0,0.0,False,0,1368
2026-01-14 13:59:22.614028,0.0,0.0,False,0,1369
2026-01-14 13:59:22.648652,0.0,0.0,False,0,1370
2026-01-14 13:59:22.685980,0.0,0.0,False,0,1371
2026-01-14 13:59:22.713070,0.0,0.0,False,0,1372
2026-01-14 13:59:22.734664,0.0,0.0,False,0,1373
2026-01-14 13:59:22.776566,0.0,0.0,False,0,1374
2026-01-14 13:59:22.812160,0.0,0.0,False,0,1375
2026-01-14 13:59:22.848248,0.0,0.0,False,0,1376
2026-01-14 13:59:22.893309,0.0,0.0,False,0,1377
2026-01-14 13:59:22.925151,0.0,0.0,False,0,1378
2026-01-14 13:59:22.958325,0.0,0.0,False,0,1379
2026-01-14 13:59:22.991693,0.0,0.0,False,0,1380
2026-01-14 13:59:23.018291,0.0,0.0,False,0,1381
2026-01-14 13:59:23.042592,0.0,0.0,False,0,1382
2026-01-14 13:59:23.083486,0.0,0.0,False,0,1383
2026-01-14 13:59:23.115261,0.0,0.0,False,0,1384
2026-01-14 13:59:23.142593,0.0,0.0,False,0,1385
2026-01-14 13:59:23.178727,0.0,0.0,False,0,1386
2026-01-14 13:59:23.202358,0.0,0.0,False,0,1387
2026-01-14 13:59:23.235235,0.0,0.0,False,0,1388
2026-01-14 13:59:23.290174,0.0,0.0,False,0,1389
2026-01-14 13:59:23.312883,0.0,0.0,False,0,1390
2026-01-14 13:59:23.337638,0.0,0.0,False,0,1391
2026-01-14 13:59:23.385755,0.0,0.0,False,0,1392
2026-01-14 13:59:23.419660,0.0,0.0,False,0,1393
2026-01-14 13:59:23.444257,0.0,0.0,False,0,1394
2026-01-14 13:59:23.487421,0.0,0.0,False,0,1395
2026-01-14 13:59:23.522362,0.0,0.0,False,0,1396
2026-01-14 13:59:23.557717,0.0,0.0,False,0,1397
2026-01-14 13:59:23.592621,0.0,0.0,False,0,1398
2026-01-14 13:59:23.613230,0.0,0.0,False,0,1399
2026-01-14 13:59:23.635991,0.0,0.0,False,0,1400
2026-01-14 13:59:23.688067,0.0,0.0,False,0,1401
2026-01-14 13:59:23.708671,0.0,0.0,False,0,1402
2026-01-14 13:59:23.729729,0.0,0.0,False,0,1403
2026-01-14 13:59:23.786265,0.0,0.0,False,0,1404
2026-01-14 13:59:23.805349,0.0,0.0,False,0,1405
2026-01-14 13:59:23.840061,0.0,0.0,False,0,1406
2026-01-14 13:59:23.883031,0.0,0.0,False,0,1407
2026-01-14 13:59:23.906586,0.0,0.0,False,0,1408
2026-01-14 13:59:23.939390,0.0,0.0,False,0,1409
2026-01-14 13:59:23.973620,0.0,0.0,False,0,1410
2026-01-14 13:59:23.997415,0.0,0.0,False,0,1411
2026-01-14 13:59:24.023215,0.0,0.0,False,0,1412
2026-01-14 13:59:24.090182,0.0,0.0,False,0,1413
2026-01-14 13:59:24.126943,0.0,0.0,False,0,1414
2026-01-14 13:59:24.164561,0.0,0.0,False,0,1415
2026-01-14 13:59:24.215191,0.0,0.0,False,0,1416
2026-01-14 13:59:24.239872,0.0,0.0,False,0,1417
2026-01-14 13:59:24.259507,0.0,0.0,False,0,1418
2026-01-14 13:59:24.303260,0.0,0.0,False,0,1419
2026-01-14 13:59:24.332695,0.0,0.0,False,0,1420
2026-01-14 13:59:24.368001,0.0,0.0,False,0,1421
2026-01-14 13:59:24.402888,0.0,0.0,False,0,1422
2026-01-14 13:59:24.427387,0.0,0.0,False,0,1423
2026-01-14 13:59:24.450679,0.0,0.0,False,0,1424
2026-01-14 13:59:24.492388,0.7521956380208333,75.21956380208333,True,28,1425
2026-01-14 13:59:24.531938,0.7521956380208333,75.21956380208333,True,28,1426
2026-01-14 13:59:24.567792,0.7521956380208333,75.21956380208333,True,28,1427
2026-01-14 13:59:24.620130,0.7378076171875,73.78076171875,True,34,1428
2026-01-14 13:59:24.651357,0.7378076171875,73.78076171875,True,34,1429
2026-01-14 13:59:24.694701,0.7378076171875,73.78076171875,True,34,1430
2026-01-14 13:59:24.740977,0.7291341145833333,72.91341145833333,True,32,1431
2026-01-14 13:59:24.798228,0.5842317708333333,58.423177083333336,True,48,1432
2026-01-14 13:59:24.849957,0.5842317708333333,58.423177083333336,True,48,1433
2026-01-14 13:59:24.898578,0.2612027994791667,26.120279947916668,True,57,1434
2026-01-14 13:59:24.933528,0.260908203125,26.0908203125,True,57,1435
2026-01-14 13:59:24.979720,0.26090169270833335,26.090169270833336,True,57,1436
2026-01-14 13:59:25.015472,0.0,0.0,False,0,1437
2026-01-14 13:59:25.098682,0.0,0.0,False,0,1438
2026-01-14 13:59:25.124937,0.0,0.0,False,0,1439
2026-01-14 13:59:25.150477,0.0,0.0,False,0,1440
2026-01-14 13:59:25.196622,0.0,0.0,False,0,1441
2026-01-14 13:59:25.231175,0.0,0.0,False,0,1442
2026-01-14 13:59:25.293877,0.0,0.0,False,0,1443
2026-01-14 13:59:25.328803,0.0,0.0,False,0,1444
2026-01-14 13:59:25.365166,0.0,0.0,False,0,1445
2026-01-14 13:59:25.405689,0.0,0.0,False,0,1446
2026-01-14 13:59:25.429850,0.0,0.0,False,0,1447
2026-01-14 13:59:25.455107,0.0,0.0,False,0,1448
2026-01-14 13:59:25.491623,0.0,0.0,False,0,1449
2026-01-14 13:59:25.522775,0.0,0.0,False,0,1450
2026-01-14 13:59:25.560381,0.0,0.0,False,0,1451
2026-01-14 13:59:25.594983,0.0,0.0,False,0,1452
2026-01-14 13:59:25.615582,0.0,0.0,False,0,1453
2026-01-14 13:59:25.652653,0.0,0.0,False,0,1454
2026-01-14 13:59:25.690135,0.0,0.0,False,0,1455
2026-01-14 13:59:25.713042,0.0,0.0,False,0,1456
2026-01-14 13:59:25.737612,0.0,0.0,False,0,1457
2026-01-14 13:59:25.770946,0.0,0.0,False,0,1458
2026-01-14 13:59:25.801374,0.0,0.0,False,0,1459
2026-01-14 13:59:25.834954,0.0,0.0,False,0,1460
2026-01-14 13:59:25.870909,0.0,0.0,False,0,1461
2026-01-14 13:59:25.896910,0.0,0.0,False,0,1462
2026-01-14 13:59:25.933866,0.0,0.0,False,0,1463
2026-01-14 13:59:25.958667,0.0,0.0,False,0,1464
2026-01-14 13:59:25.994900,0.0,0.0,False,0,1465
2026-01-14 13:59:26.030491,0.0,0.0,False,0,1466
2026-01-14 13:59:26.105587,0.0,0.0,False,0,1467
2026-01-14 13:59:26.131783,0.0,0.0,False,0,1468
2026-01-14 13:59:26.168977,0.0,0.0,False,0,1469
2026-01-14 13:59:26.196637,0.0,0.0,False,0,1470
2026-01-14 13:59:26.220731,0.0,0.0,False,0,1471
2026-01-14 13:59:26.254607,0.0,0.0,False,0,1472
2026-01-14 13:59:26.290466,0.0,0.0,False,0,1473
2026-01-14 13:59:26.323808,0.0,0.0,False,0,1474
2026-01-14 13:59:26.357726,0.0,0.0,False,0,1475
2026-01-14 13:59:26.383319,0.0,0.0,False,0,1476
2026-01-14 13:59:26.414325,0.0,0.0,False,0,1477
2026-01-14 13:59:26.449518,0.0,0.0,False,0,1478
2026-01-14 13:59:26.511767,0.0,0.0,False,0,1479
2026-01-14 13:59:26.532635,0.0,0.0,False,0,1480
2026-01-14 13:59:26.567593,0.0,0.0,False,0,1481
2026-01-14 13:59:26.591827,0.0,0.0,False,0,1482
2026-01-14 13:59:26.620740,0.0,0.0,False,0,1483
2026-01-14 13:59:26.651601,0.0,0.0,False,0,1484
2026-01-14 13:59:26.687200,0.0,0.0,False,0,1485
2026-01-14 13:59:26.711679,0.0,0.0,False,0,1486
2026-01-14 13:59:26.730799,0.0,0.0,False,0,1487
2026-01-14 13:59:26.754382,0.0,0.0,False,0,1488
2026-01-14 13:59:26.795557,0.0,0.0,False,0,1489
2026-01-14 13:59:26.831077,0.0,0.0,False,0,1490
2026-01-14 13:59:26.856287,0.0,0.0,False,0,1491
2026-01-14 13:59:26.903382,0.0,0.0,False,0,1492
2026-01-14 13:59:26.925692,0.0,0.0,False,0,1493
2026-01-14 13:59:26.960172,0.0,0.0,False,0,1494
2026-01-14 13:59:27.003480,0.0,0.0,False,0,1495
2026-01-14 13:59:27.027226,0.0,0.0,False,0,1496
2026-01-14 13:59:27.063307,0.0,0.0,False,0,1497
2026-01-14 13:59:27.104410,0.0,0.0,False,0,1498
2026-01-14 13:59:27.130091,0.0,0.0,False,0,1499
2026-01-14 13:59:27.154297,0.0,0.0,False,0,1500
2026-01-14 13:59:27.209264,0.0,0.0,False,0,1501
2026-01-14 13:59:27.242123,0.0,0.0,False,0,1502
2026-01-14 13:59:27.265675,0.0,0.0,False,0,1503
2026-01-14 13:59:27.306637,0.0,0.0,False,0,1504
2026-01-14 13:59:27.339178,0.0,0.0,False,0,1505
2026-01-14 13:59:27.363185,0.0,0.0,False,0,1506
2026-01-14 13:59:27.402590,0.0,0.0,False,0,1507
2026-01-14 13:59:27.426420,0.0,0.0,False,0,1508
2026-01-14 13:59:27.450118,0.0,0.0,False,0,1509
2026-01-14 13:59:27.496768,0.0,0.0,False,0,1510
2026-01-14 13:59:27.522264,0.0,0.0,False,0,1511
2026-01-14 13:59:27.549389,0.0,0.0,False,0,1512
2026-01-14 13:59:27.607054,0.0,0.0,False,0,1513
2026-01-14 13:59:27.629819,0.0,0.0,False,0,1514
2026-01-14 13:59:27.655236,0.0,0.0,False,0,1515
2026-01-14 13:59:27.703635,0.0,0.0,False,0,1516
2026-01-14 13:59:27.740871,0.0,0.0,False,0,1517
2026-01-14 13:59:27.764660,0.0,0.0,False,0,1518
2026-01-14 13:59:27.803584,0.0,0.0,False,0,1519
2026-01-14 13:59:27.827750,0.0,0.0,False,0,1520
2026-01-14 13:59:27.861359,0.0,0.0,False,0,1521
2026-01-14 13:59:27.914854,0.0,0.0,False,0,1522
2026-01-14 13:59:27.947228,0.0,0.0,False,0,1523
2026-01-14 13:59:27.981652,0.0,0.0,False,0,1524
2026-01-14 13:59:28.013898,0.0,0.0,False,0,1525
2026-01-14 13:59:28.045338,0.0,0.0,False,0,1526
2026-01-14 13:59:28.067524,0.0,0.0,False,0,1527
2026-01-14 13:59:28.107844,0.0,0.0,False,0,1528
2026-01-14 13:59:28.132550,0.0,0.0,False,0,1529
2026-01-14 13:59:28.173144,0.0,0.0,False,0,1530
2026-01-14 13:59:28.206227,0.0,0.0,False,0,1531
2026-01-14 13:59:28.232154,0.0,0.0,False,0,1532
2026-01-14 13:59:28.265077,0.0,0.0,False,0,1533
2026-01-14 13:59:28.319778,0.0,0.0,False,0,1534
2026-01-14 13:59:28.343638,0.0,0.0,False,0,1535
2026-01-14 13:59:28.361666,0.0,0.0,False,0,1536
2026-01-14 13:59:28.410924,0.0,0.0,False,0,1537
2026-01-14 13:59:28.434557,0.0,0.0,False,0,1538
2026-01-14 13:59:28.455934,0.0,0.0,False,0,1539
2026-01-14 13:59:28.505795,0.0,0.0,False,0,1540
2026-01-14 13:59:28.527041,0.0,0.0,False,0,1541
2026-01-14 13:59:28.548640,0.0,0.0,False,0,1542
2026-01-14 13:59:28.607138,0.0,0.0,False,0,1543
2026-01-14 13:59:28.624061,0.0,0.0,False,0,1544
2026-01-14 13:59:28.657791,0.0,0.0,False,0,1545
2026-01-14 13:59:28.716570,0.0,0.0,False,0,1546
2026-01-14 13:59:28.735635,0.0,0.0,False,0,1547
2026-01-14 13:59:28.770799,0.0,0.0,False,0,1548
2026-01-14 13:59:28.809996,0.0,0.0,False,0,1549
2026-01-14 13:59:28.841625,0.0,0.0,False,0,1550
2026-01-14 13:59:28.881028,0.0,0.0,False,0,1551
2026-01-14 13:59:28.907327,0.0,0.0,False,0,1552
2026-01-14 13:59:28.928391,0.0,0.0,False,0,1553
2026-01-14 13:59:28.950888,0.0,0.0,False,0,1554
2026-01-14 13:59:29.016995,0.0,0.0,False,0,1555
2026-01-14 13:59:29.036934,0.0,0.0,False,0,1556
2026-01-14 13:59:29.073586,0.0,0.0,False,0,1557
2026-01-14 13:59:29.121613,0.0,0.0,False,0,1558
2026-01-14 13:59:29.154561,0.0,0.0,False,0,1559
2026-01-14 13:59:29.177213,0.0,0.0,False,0,1560
2026-01-14 13:59:29.209792,0.0,0.0,False,0,1561
2026-01-14 13:59:29.244517,0.0,0.0,False,0,1562
2026-01-14 13:59:29.283112,0.0,0.0,False,0,1563
2026-01-14 13:59:29.308724,0.0,0.0,False,0,1564
2026-01-14 13:59:29.343646,0.0,0.0,False,0,1565
2026-01-14 13:59:29.368363,0.0,0.0,False,0,1566
2026-01-14 13:59:29.416535,0.0,0.0,False,0,1567
2026-01-14 13:59:29.452986,0.0,0.0,False,0,1568
2026-01-14 13:59:29.476117,0.0,0.0,False,0,1569
2026-01-14 13:59:29.514040,0.0,0.0,False,0,1570
2026-01-14 13:59:29.551928,0.0,0.0,False,0,1571
2026-01-14 13:59:29.578177,0.0,0.0,False,0,1572
2026-01-14 13:59:29.611527,0.0,0.0,False,0,1573
2026-01-14 13:59:29.649929,0.0,0.0,False,0,1574
2026-01-14 13:59:29.675522,0.0,0.0,False,0,1575
2026-01-14 13:59:29.725319,0.0,0.0,False,0,1576
2026-01-14 13:59:29.754586,0.0,0.0,False,0,1577
2026-01-14 13:59:29.789498,0.0,0.0,False,0,1578
2026-01-14 13:59:29.828883,0.0,0.0,False,0,1579
2026-01-14 13:59:29.854704,0.0,0.0,False,0,1580
2026-01-14 13:59:29.888708,0.0,0.0,False,0,1581
2026-01-14 13:59:29.918561,0.0,0.0,False,0,1582
2026-01-14 13:59:29.949076,0.0,0.0,False,0,1583
2026-01-14 13:59:29.980049,0.0,0.0,False,0,1584
2026-01-14 13:59:30.013739,0.0,0.0,False,0,1585
2026-01-14 13:59:30.049470,0.0,0.0,False,0,1586
2026-01-14 13:59:30.088575,0.0,0.0,False,0,1587
2026-01-14 13:59:30.130537,0.0008528645833333333,0.08528645833333333,False,2,1588
2026-01-14 13:59:30.167454,0.0008528645833333333,0.08528645833333333,False,2,1589
2026-01-14 13:59:30.199704,0.0008528645833333333,0.08528645833333333,False,2,1590
2026-01-14 13:59:30.236697,0.0013118489583333333,0.13118489583333331,False,3,1591
2026-01-14 13:59:30.267964,0.0013118489583333333,0.13118489583333331,False,3,1592
2026-01-14 13:59:30.299680,0.0013118489583333333,0.13118489583333331,False,3,1593
2026-01-14 13:59:30.329407,0.005862630208333333,0.5862630208333333,False,3,1594
2026-01-14 13:59:30.365257,0.005862630208333333,0.5862630208333333,False,3,1595
2026-01-14 13:59:30.407940,0.005862630208333333,0.5862630208333333,False,3,1596
2026-01-14 13:59:30.436099,0.0,0.0,False,0,1597
2026-01-14 13:59:30.472111,0.0,0.0,False,0,1598
2026-01-14 13:59:30.509422,0.0,0.0,False,0,1599
2026-01-14 13:59:30.535707,0.996357421875,99.6357421875,True,1,1600
2026-01-14 13:59:30.565411,0.996357421875,99.6357421875,True,1,1601
2026-01-14 13:59:30.594023,0.996357421875,99.6357421875,True,1,1602
2026-01-14 13:59:30.626061,0.98341796875,98.341796875,True,2,1603
2026-01-14 13:59:30.663977,0.98341796875,98.341796875,True,2,1604
2026-01-14 13:59:30.694149,0.98341796875,98.341796875,True,2,1605
2026-01-14 13:59:30.727145,0.9848404947916667,98.48404947916667,True,1,1606
2026-01-14 13:59:30.759704,0.9848404947916667,98.48404947916667,True,1,1607
2026-01-14 13:59:30.788615,0.9848404947916667,98.48404947916667,True,1,1608
2026-01-14 13:59:30.826325,0.9811555989583334,98.11555989583334,True,1,1609
2026-01-14 13:59:30.853634,0.9811555989583334,98.11555989583334,True,1,1610
2026-01-14 13:59:30.880553,0.9811555989583334,98.11555989583334,True,1,1611
2026-01-14 13:59:30.927099,0.9800927734375,98.00927734375,True,1,1612
2026-01-14 13:59:30.952150,0.9800927734375,98.00927734375,True,1,1613
2026-01-14 13:59:30.984651,0.9800927734375,98.00927734375,True,1,1614
2026-01-14 13:59:31.013976,0.9902229817708333,99.02229817708333,True,1,1615
2026-01-14 13:59:31.033670,0.9902229817708333,99.02229817708333,True,1,1616
2026-01-14 13:59:31.073122,0.9902229817708333,99.02229817708333,True,1,1617
2026-01-14 13:59:31.100769,0.9959554036458333,99.59554036458333,True,1,1618
2026-01-14 13:59:31.130946,0.9959554036458333,99.59554036458333,True,1,1619
2026-01-14 13:59:31.162554,0.9948014322916666,99.48014322916666,True,1,1620
2026-01-14 13:59:31.201562,0.9948014322916666,99.48014322916666,True,1,1621
2026-01-14 13:59:31.231924,0.9923551432291666,99.23551432291666,True,1,1622
2026-01-14 13:59:31.259390,0.9923551432291666,99.23551432291666,True,1,1623
2026-01-14 13:59:31.288034,0.990703125,99.0703125,True,1,1624
2026-01-14 13:59:31.319641,0.9903841145833333,99.03841145833333,True,1,1625
2026-01-14 13:59:31.357062,0.9899055989583333,98.99055989583333,True,1,1626
2026-01-14 13:59:31.391733,0.9895133463541667,98.95133463541667,True,1,1627
2026-01-14 13:59:31.423360,0.98970703125,98.970703125,True,1,1628
2026-01-14 13:59:31.453512,0.9898421223958334,98.98421223958334,True,1,1629
2026-01-14 13:59:31.482578,0.9901253255208333,99.01253255208333,True,1,1630
2026-01-14 13:59:31.518436,0.9901627604166666,99.01627604166666,True,1,1631
2026-01-14 13:59:31.548132,0.989638671875,98.9638671875,True,1,1632
2026-01-14 13:59:31.592992,0.9894547526041667,98.94547526041667,True,1,1633
2026-01-14 13:59:31.623169,0.9911360677083333,99.11360677083333,True,1,1634
2026-01-14 13:59:31.653278,0.9907373046875,99.07373046875,True,1,1635
2026-01-14 13:59:31.680829,0.9919254557291667,99.19254557291667,True,1,1636
2026-01-14 13:59:31.706023,0.9947200520833334,99.47200520833334,True,1,1637
2026-01-14 13:59:31.745035,0.9958040364583334,99.58040364583334,True,1,1638
2026-01-14 13:59:31.775535,0.99322265625,99.322265625,True,1,1639
2026-01-14 13:59:31.814987,0.993544921875,99.3544921875,True,1,1640
2026-01-14 13:59:31.848764,0.9930305989583333,99.30305989583333,True,1,1641
2026-01-14 13:59:31.878824,0.9919108072916667,99.19108072916667,True,1,1642
2026-01-14 13:59:31.913805,0.9929996744791667,99.29996744791667,True,1,1643
2026-01-14 13:59:31.941719,0.9936116536458334,99.36116536458334,True,1,1644
2026-01-14 13:59:31.968863,0.9928011067708333,99.28011067708333,True,1,1645
2026-01-14 13:59:32.002654,0.9898014322916666,98.98014322916666,True,1,1646
2026-01-14 13:59:32.031964,0.9917626953125,99.17626953125,True,1,1647
2026-01-14 13:59:32.063191,0.9933040364583333,99.33040364583333,True,1,1648
2026-01-14 13:59:32.094226,0.9932486979166667,99.32486979166667,True,1,1649
2026-01-14 13:59:32.127552,0.9936767578125,99.36767578125,True,1,1650
2026-01-14 13:59:32.159463,0.9931168619791667,99.31168619791667,True,1,1651
2026-01-14 13:59:32.190998,0.9936083984375,99.36083984375,True,1,1652
2026-01-14 13:59:32.220709,0.9922721354166667,99.22721354166667,True,1,1653
2026-01-14 13:59:32.256484,0.990703125,99.0703125,True,1,1654
2026-01-14 13:59:32.296842,0.9871761067708333,98.71761067708333,True,1,1655
2026-01-14 13:59:32.325619,0.9846419270833333,98.46419270833333,True,1,1656
2026-01-14 13:59:32.352113,0.9801253255208333,98.01253255208333,True,2,1657
2026-01-14 13:59:32.388005,0.9796549479166666,97.96549479166666,True,1,1658
2026-01-14 13:59:32.429752,0.9774723307291666,97.74723307291666,True,1,1659
2026-01-14 13:59:32.465922,0.9751041666666667,97.51041666666667,True,1,1660
2026-01-14 13:59:32.500211,0.9731022135416667,97.31022135416667,True,1,1661
2026-01-14 13:59:32.531133,0.969716796875,96.9716796875,True,1,1662
2026-01-14 13:59:32.564494,0.9651969401041667,96.51969401041667,True,1,1663
2026-01-14 13:59:32.600652,0.961240234375,96.1240234375,True,1,1664
2026-01-14 13:59:32.654735,0.9617301432291666,96.17301432291666,True,1,1665
2026-01-14 13:59:32.685485,0.9598453776041667,95.98453776041667,True,1,1666
2026-01-14 13:59:32.722636,0.9550618489583333,95.50618489583333,True,1,1667
2026-01-14 13:59:32.753314,0.9370263671875,93.70263671875,True,1,1668
2026-01-14 13:59:32.792060,0.9220491536458333,92.20491536458333,True,5,1669
2026-01-14 13:59:32.821430,0.9158251953125,91.58251953125,True,5,1670
2026-01-14 13:59:32.864044,0.9073372395833333,90.73372395833333,True,2,1671
2026-01-14 13:59:32.892872,0.9011686197916666,90.11686197916666,True,1,1672
2026-01-14 13:59:32.929685,0.9151611328125,91.51611328125,True,1,1673
2026-01-14 13:59:32.964029,0.9128597005208333,91.28597005208333,True,1,1674
2026-01-14 13:59:32.996647,0.923212890625,92.3212890625,True,2,1675
2026-01-14 13:59:33.026955,0.9214225260416666,92.14225260416666,True,2,1676
2026-01-14 13:59:33.063289,0.929697265625,92.9697265625,True,1,1677
2026-01-14 13:59:33.094517,0.9164664713541667,91.64664713541667,True,1,1678
2026-01-14 13:59:33.122481,0.915361328125,91.5361328125,True,1,1679
2026-01-14 13:59:33.160034,0.9108479817708334,91.08479817708334,True,1,1680
2026-01-14 13:59:33.201366,0.90234375,90.234375,True,1,1681
2026-01-14 13:59:33.230138,0.8992041015625,89.92041015625,True,1,1682
2026-01-14 13:59:33.263192,0.8729833984375,87.29833984375,True,3,1683
2026-01-14 13:59:33.295920,0.8679541015625,86.79541015625,True,4,1684
2026-01-14 13:59:33.332779,0.8611979166666667,86.11979166666667,True,5,1685
2026-01-14 13:59:33.367917,0.8562825520833334,85.62825520833334,True,4,1686
2026-01-14 13:59:33.400117,0.8346793619791667,83.46793619791667,True,4,1687
2026-01-14 13:59:33.436301,0.8281819661458333,82.81819661458333,True,6,1688
2026-01-14 13:59:33.468124,0.8232161458333334,82.32161458333334,True,7,1689
2026-01-14 13:59:33.500671,0.81685546875,81.685546875,True,7,1690
2026-01-14 13:59:33.530019,0.8063427734375,80.63427734375,True,8,1691
2026-01-14 13:59:33.562204,0.7984016927083334,79.84016927083334,True,9,1692
2026-01-14 13:59:33.593927,0.7909212239583333,79.09212239583333,True,9,1693
2026-01-14 13:59:33.627830,0.7830810546875,78.30810546875,True,8,1694
2026-01-14 13:59:33.663300,0.7721110026041667,77.21110026041667,True,10,1695
2026-01-14 13:59:33.693911,0.7645296223958333,76.45296223958333,True,9,1696
2026-01-14 13:59:33.729588,0.7561181640625,75.61181640625,True,10,1697
2026-01-14 13:59:33.759602,0.748994140625,74.8994140625,True,10,1698
2026-01-14 13:59:33.791245,0.7517659505208333,75.17659505208333,True,9,1699
2026-01-14 13:59:33.830595,0.7200764973958333,72.00764973958333,True,11,1700
2026-01-14 13:59:33.863207,0.716337890625,71.6337890625,True,7,1701
2026-01-14 13:59:33.892814,0.7080305989583333,70.80305989583333,True,6,1702
2026-01-14 13:59:33.938788,0.7026139322916667,70.26139322916667,True,9,1703
2026-01-14 13:59:33.974217,0.6942545572916666,69.42545572916666,True,7,1704
2026-01-14 13:59:34.011968,0.6826888020833334,68.26888020833334,True,7,1705
2026-01-14 13:59:34.048593,0.6721565755208333,67.21565755208333,True,10,1706
2026-01-14 13:59:34.084694,0.6442057291666666,64.42057291666666,True,7,1707
2026-01-14 13:59:34.130122,0.6318098958333334,63.180989583333336,True,13,1708
2026-01-14 13:59:34.161823,0.621494140625,62.1494140625,True,12,1709
2026-01-14 13:59:34.196368,0.6098844401041666,60.988444010416664,True,15,1710
2026-01-14 13:59:34.231048,0.5314208984375,53.14208984374999,True,19,1711
2026-01-14 13:59:34.268235,0.518017578125,51.80175781250001,True,21,1712
2026-01-14 13:59:34.311114,0.5079541015625,50.79541015625,True,20,1713
2026-01-14 13:59:34.356897,0.49757975260416665,49.757975260416664,True,21,1714
2026-01-14 13:59:34.398337,0.492060546875,49.2060546875,True,22,1715
2026-01-14 13:59:34.448086,0.4816455078125,48.16455078125,True,15,1716
2026-01-14 13:59:34.483899,0.4716259765625,47.16259765625,True,11,1717
2026-01-14 13:59:34.526513,0.49534993489583334,49.534993489583336,True,13,1718
2026-01-14 13:59:34.559910,0.49056640625,49.056640625,True,14,1719
2026-01-14 13:59:34.595317,0.49558919270833335,49.558919270833336,True,16,1720
2026-01-14 13:59:34.633416,0.4865804036458333,48.658040364583336,True,15,1721
2026-01-14 13:59:34.677817,0.5019287109375,50.19287109375,True,16,1722
2026-01-14 13:59:34.722996,0.4980859375,49.80859375,True,16,1723
2026-01-14 13:59:34.763962,0.4751611328125,47.51611328125,True,13,1724
2026-01-14 13:59:34.800346,0.47080891927083335,47.080891927083336,True,14,1725
2026-01-14 13:59:34.836629,0.5054427083333334,50.544270833333336,True,13,1726
2026-01-14 13:59:34.881809,0.49190104166666665,49.190104166666664,True,13,1727
2026-01-14 13:59:34.917537,0.48623860677083336,48.623860677083336,True,18,1728
2026-01-14 13:59:34.954093,0.41548502604166665,41.548502604166664,True,22,1729
2026-01-14 13:59:34.990386,0.488857421875,48.8857421875,True,16,1730
2026-01-14 13:59:35.027645,0.48326009114583335,48.326009114583336,True,16,1731
2026-01-14 13:59:35.065691,0.4455745442708333,44.55745442708333,True,14,1732
2026-01-14 13:59:35.125009,0.5955631510416667,59.55631510416667,True,10,1733
2026-01-14 13:59:35.173104,0.5924365234375,59.24365234375,True,10,1734
2026-01-14 13:59:35.222372,0.6188199869791666,61.881998697916664,True,6,1735
2026-01-14 13:59:35.256428,0.6165625,61.65625,True,6,1736
2026-01-14 13:59:35.293205,0.6414925130208333,64.14925130208333,True,8,1737
2026-01-14 13:59:35.338515,0.6400113932291667,64.00113932291667,True,9,1738
2026-01-14 13:59:35.373364,0.5391422526041667,53.91422526041667,True,11,1739
2026-01-14 13:59:35.409003,0.5346826171875,53.46826171875,True,12,1740
2026-01-14 13:59:35.460344,0.6695426432291667,66.95426432291667,True,5,1741
2026-01-14 13:59:35.522097,0.5360026041666667,53.600260416666664,True,14,1742
2026-01-14 13:59:35.562204,0.5024967447916666,50.249674479166664,True,14,1743
2026-01-14 13:59:35.605300,0.6031184895833334,60.311848958333336,True,10,1744
2026-01-14 13:59:35.643706,0.5997965494791667,59.97965494791667,True,8,1745
2026-01-14 13:59:35.678495,0.4217887369791667,42.17887369791667,True,18,1746
2026-01-14 13:59:35.711466,0.4147802734375,41.47802734375,True,18,1747
2026-01-14 13:59:35.749393,0.37333984375,37.333984375,True,22,1748
2026-01-14 13:59:35.798524,0.3680615234375,36.80615234375,True,22,1749
2026-01-14 13:59:35.835487,0.3262890625,32.62890625,True,27,1750
2026-01-14 13:59:35.881958,0.32042805989583334,32.042805989583336,True,26,1751
2026-01-14 13:59:35.922214,0.30213541666666666,30.213541666666664,True,32,1752
2026-01-14 13:59:36.002876,0.31720703125,31.720703125,True,30,1753
2026-01-14 13:59:36.045174,0.3131184895833333,31.311848958333332,True,30,1754
2026-01-14 13:59:36.094635,0.3192854817708333,31.928548177083332,True,30,1755
2026-01-14 13:59:36.135157,0.3146516927083333,31.465169270833332,True,30,1756
2026-01-14 13:59:36.179536,0.3056184895833333,30.561848958333332,True,33,1757
2026-01-14 13:59:36.214899,0.2868961588541667,28.689615885416668,True,35,1758
2026-01-14 13:59:36.259395,0.2781103515625,27.811035156250004,True,35,1759
2026-01-14 13:59:36.299668,0.27062825520833333,27.062825520833332,True,35,1760
2026-01-14 13:59:36.342646,0.26363932291666664,26.363932291666664,True,32,1761
2026-01-14 13:59:36.400664,0.25792805989583334,25.792805989583336,True,35,1762
2026-01-14 13:59:36.448444,0.253173828125,25.3173828125,True,33,1763
