timestamp,motion_score,motion_percentage,rapid_motion,num_regions,frame_number
2026-01-11 18:51:10.113823,0.25051432291666664,25.051432291666664,True,39,1482
2026-01-11 18:51:10.211381,0.20381673177083334,20.381673177083336,True,37,1483
2026-01-11 18:51:10.285267,0.15415201822916666,15.415201822916666,True,37,1484
2026-01-11 18:51:10.390171,0.15347819010416666,15.347819010416666,True,39,1485
2026-01-11 18:51:10.441798,0.10846354166666666,10.846354166666666,True,33,1486
2026-01-11 18:51:10.494649,0.098896484375,9.8896484375,True,31,1487
2026-01-11 18:51:10.555801,0.09834309895833333,9.834309895833334,True,30,1488
2026-01-11 18:51:10.607613,0.12015950520833334,12.015950520833334,True,39,1489
2026-01-11 18:51:10.684974,0.13411783854166667,13.411783854166668,True,35,1490
2026-01-11 18:51:10.764223,0.13366048177083334,13.366048177083334,True,35,1491
2026-01-11 18:51:10.833632,0.13928059895833333,13.928059895833334,True,38,1492
2026-01-11 18:51:10.933476,0.13738606770833334,13.738606770833334,True,32,1493
2026-01-11 18:51:10.996911,0.13610188802083334,13.610188802083334,True,32,1494
2026-01-11 18:51:11.084193,0.11788736979166667,11.788736979166666,True,29,1495
2026-01-11 18:51:11.162184,0.08357584635416666,8.357584635416666,True,28,1496
2026-01-11 18:51:11.226216,0.07329915364583334,7.329915364583334,True,29,1497
2026-01-11 18:51:11.321801,0.073134765625,7.3134765625,True,29,1498
2026-01-11 18:51:11.392082,0.1580517578125,15.80517578125,True,33,1499
2026-01-11 18:51:11.485882,0.2773356119791667,27.733561197916668,True,34,1500
2026-01-11 18:51:11.551100,0.299931640625,29.9931640625,True,33,1501
2026-01-11 18:51:11.649409,0.2992529296875,29.92529296875,True,33,1502
2026-01-11 18:51:11.735660,0.3313623046875,33.13623046875,True,34,1503
2026-01-11 18:51:11.800938,0.37184733072916665,37.184733072916664,True,28,1504
2026-01-11 18:51:11.884971,0.39068359375,39.068359375,True,30,1505
2026-01-11 18:51:11.984131,0.38798828125,38.798828125,True,30,1506
2026-01-11 18:51:12.083212,0.39992350260416665,39.992350260416664,True,30,1507
2026-01-11 18:51:12.175068,0.4025927734375,40.25927734375,True,25,1508
2026-01-11 18:51:12.242115,0.40319498697916667,40.319498697916664,True,27,1509
2026-01-11 18:51:12.341080,0.4014615885416667,40.14615885416667,True,27,1510
2026-01-11 18:51:12.422405,0.3684423828125,36.84423828125,True,30,1511
2026-01-11 18:51:12.490249,0.28515625,28.515625,True,33,1512
2026-01-11 18:51:12.606950,0.22630696614583334,22.630696614583336,True,32,1513
2026-01-11 18:51:12.719387,0.17723958333333334,17.723958333333336,True,23,1514
2026-01-11 18:51:12.782094,0.17583333333333334,17.583333333333336,True,24,1515
2026-01-11 18:51:12.833139,0.304013671875,30.4013671875,True,41,1516
2026-01-11 18:51:12.932145,0.31998046875,31.998046875000004,True,40,1517
2026-01-11 18:51:13.009082,0.3478548177083333,34.78548177083333,True,29,1518
2026-01-11 18:51:13.053678,0.34569661458333334,34.569661458333336,True,30,1519
2026-01-11 18:51:13.140930,0.3253515625,32.53515625,True,43,1520
2026-01-11 18:51:13.240905,0.316767578125,31.6767578125,True,37,1521
2026-01-11 18:51:13.320090,0.3143798828125,31.43798828125,True,36,1522
2026-01-11 18:51:13.422196,0.30770670572916664,30.770670572916664,True,36,1523
2026-01-11 18:51:13.504323,0.2957682291666667,29.576822916666668,True,33,1524
2026-01-11 18:51:13.576507,0.3057731119791667,30.577311197916668,True,30,1525
2026-01-11 18:51:13.688578,0.3010660807291667,30.106608072916668,True,29,1526
2026-01-11 18:51:13.768211,0.299677734375,29.9677734375,True,29,1527
2026-01-11 18:51:13.880176,0.2910009765625,29.10009765625,True,27,1528
2026-01-11 18:51:13.942157,0.2857210286458333,28.572102864583332,True,31,1529
2026-01-11 18:51:14.029708,0.2808544921875,28.085449218750004,True,27,1530
2026-01-11 18:51:14.139252,0.27975260416666664,27.975260416666664,True,27,1531
2026-01-11 18:51:14.208960,0.26154459635416666,26.154459635416664,True,24,1532
2026-01-11 18:51:14.313027,0.23238444010416667,23.238444010416668,True,24,1533
2026-01-11 18:51:14.373350,0.22148600260416668,22.148600260416668,True,23,1534
2026-01-11 18:51:14.482631,0.2255810546875,22.55810546875,True,23,1535
2026-01-11 18:51:14.545987,0.22392415364583335,22.392415364583336,True,24,1536
2026-01-11 18:51:14.634457,0.22064778645833333,22.064778645833332,True,21,1537
2026-01-11 18:51:14.711355,0.22230305989583332,22.230305989583332,True,19,1538
2026-01-11 18:51:14.781954,0.2216015625,22.16015625,True,20,1539
2026-01-11 18:51:14.887971,0.23202311197916667,23.202311197916668,True,21,1540
2026-01-11 18:51:14.963376,0.2533365885416667,25.333658854166668,True,24,1541
2026-01-11 18:51:15.030505,0.272255859375,27.225585937500004,True,27,1542
2026-01-11 18:51:15.124416,0.2704671223958333,27.046712239583332,True,27,1543
2026-01-11 18:51:15.191799,0.3092317708333333,30.923177083333332,True,29,1544
2026-01-11 18:51:15.305103,0.32203776041666665,32.203776041666664,True,23,1545
2026-01-11 18:51:15.393297,0.31370442708333335,31.370442708333336,True,21,1546
2026-01-11 18:51:15.500255,0.3126708984375,31.26708984375,True,23,1547
2026-01-11 18:51:15.582810,0.3105192057291667,31.051920572916668,True,24,1548
2026-01-11 18:51:15.703005,0.24840983072916667,24.840983072916668,True,27,1549
2026-01-11 18:51:15.815258,0.1511865234375,15.11865234375,True,36,1550
2026-01-11 18:51:15.925160,0.13411783854166667,13.411783854166668,True,30,1551
2026-01-11 18:51:15.993212,0.125625,12.562499999999998,True,27,1552
2026-01-11 18:51:16.092101,0.13574869791666666,13.574869791666666,True,24,1553
2026-01-11 18:51:16.160007,0.13486165364583333,13.486165364583332,True,25,1554
2026-01-11 18:51:16.254045,0.18770670572916667,18.770670572916668,True,35,1555
2026-01-11 18:51:16.323412,0.2065966796875,20.65966796875,True,27,1556
2026-01-11 18:51:16.435872,0.22097819010416667,22.097819010416668,True,26,1557
2026-01-11 18:51:16.541122,0.218818359375,21.8818359375,True,27,1558
2026-01-11 18:51:16.649569,0.23376139322916667,23.376139322916668,True,14,1559
2026-01-11 18:51:16.718076,0.24266927083333334,24.266927083333336,True,19,1560
2026-01-11 18:51:16.764557,0.26005208333333335,26.005208333333336,True,15,1561
2026-01-11 18:51:16.838087,0.25861490885416666,25.861490885416664,True,14,1562
2026-01-11 18:51:16.918625,0.24380045572916667,24.380045572916668,True,11,1563
2026-01-11 18:51:17.022879,0.22232259114583333,22.232259114583332,True,12,1564
2026-01-11 18:51:17.095104,0.20646484375,20.646484375,True,9,1565
2026-01-11 18:51:17.177803,0.20504720052083333,20.504720052083332,True,9,1566
2026-01-11 18:51:17.259215,0.18083658854166668,18.083658854166668,True,32,1567
2026-01-11 18:51:17.358468,0.3635302734375,36.35302734375,True,42,1568
2026-01-11 18:51:17.475381,0.4417854817708333,44.17854817708333,True,32,1569
2026-01-11 18:51:17.559523,0.4400553385416667,44.005533854166664,True,30,1570
2026-01-11 18:51:17.681751,0.7468815104166666,74.68815104166666,True,8,1571
2026-01-11 18:51:17.769710,0.7428125,74.28125,True,7,1572
2026-01-11 18:51:17.846767,0.7044873046875,70.44873046875,True,12,1573
2026-01-11 18:51:17.914842,0.61666015625,61.666015625,True,20,1574
2026-01-11 18:51:18.011423,0.4586865234375,45.86865234375,True,28,1575
2026-01-11 18:51:18.100469,0.37087076822916665,37.087076822916664,True,36,1576
2026-01-11 18:51:18.205852,0.26404134114583333,26.404134114583332,True,24,1577
2026-01-11 18:51:18.253354,0.2278466796875,22.78466796875,True,18,1578
2026-01-11 18:51:18.308662,0.223603515625,22.3603515625,True,13,1579
2026-01-11 18:51:18.402656,0.2198095703125,21.98095703125,True,14,1580
2026-01-11 18:51:18.454651,0.2187353515625,21.87353515625,True,15,1581
2026-01-11 18:51:18.559045,0.21884928385416666,21.884928385416664,True,14,1582
2026-01-11 18:51:18.618263,0.21708658854166665,21.708658854166664,True,14,1583
2026-01-11 18:51:18.688954,0.20662272135416668,20.662272135416668,True,11,1584
2026-01-11 18:51:18.788910,0.19542805989583334,19.542805989583336,True,19,1585
2026-01-11 18:51:18.838631,0.1830029296875,18.30029296875,True,12,1586
2026-01-11 18:51:18.910323,0.17359700520833332,17.359700520833332,True,10,1587
2026-01-11 18:51:19.006029,0.17307942708333332,17.307942708333332,True,10,1588
2026-01-11 18:51:19.070147,0.14963216145833333,14.963216145833332,True,17,1589
2026-01-11 18:51:19.169252,0.13864095052083333,13.864095052083334,True,17,1590
2026-01-11 18:51:19.280597,0.1148095703125,11.48095703125,True,21,1591
2026-01-11 18:51:19.348579,0.1061962890625,10.61962890625,True,19,1592
2026-01-11 18:51:19.442716,0.099345703125,9.9345703125,True,19,1593
2026-01-11 18:51:19.501951,0.09513346354166667,9.513346354166668,True,19,1594
2026-01-11 18:51:19.616320,0.08413411458333334,8.413411458333334,True,14,1595
2026-01-11 18:51:19.675117,0.08424153645833334,8.424153645833334,True,14,1596
2026-01-11 18:51:19.726534,0.07792154947916667,7.792154947916667,True,20,1597
2026-01-11 18:51:19.778924,0.0773046875,7.73046875,True,19,1598
2026-01-11 18:51:19.848575,0.07309895833333334,7.309895833333334,True,17,1599
2026-01-11 18:51:19.914481,0.06641764322916667,6.641764322916667,True,19,1600
2026-01-11 18:51:20.031894,0.06274739583333333,6.274739583333333,True,19,1601
2026-01-11 18:51:20.135198,0.051920572916666664,5.192057291666666,True,20,1602
2026-01-11 18:51:20.209344,0.05157063802083333,5.157063802083333,True,20,1603
2026-01-11 18:51:20.277767,0.0511865234375,5.11865234375,True,19,1604
2026-01-11 18:51:20.358847,0.0534765625,5.34765625,True,21,1605
2026-01-11 18:51:20.457456,0.054150390625,5.4150390625,True,16,1606
2026-01-11 18:51:20.502184,0.053388671875,5.3388671875,True,17,1607
2026-01-11 18:51:20.550814,0.05232259114583333,5.232259114583333,True,22,1608
2026-01-11 18:51:20.608775,0.052107747395833334,5.210774739583333,True,22,1609
2026-01-11 18:51:20.688098,0.047890625,4.7890625,False,20,1610
2026-01-11 18:51:20.767040,0.04535970052083333,4.535970052083333,False,19,1611
2026-01-11 18:51:20.834940,0.044869791666666665,4.486979166666667,False,18,1612
2026-01-11 18:51:20.950793,0.038369140625,3.8369140625,False,17,1613
2026-01-11 18:51:21.030808,0.03612141927083334,3.6121419270833335,False,18,1614
2026-01-11 18:51:21.102547,0.033681640625,3.3681640625,False,17,1615
2026-01-11 18:51:21.206903,0.03190592447916667,3.1905924479166665,False,17,1616
2026-01-11 18:51:21.295380,0.03184895833333334,3.1848958333333335,False,17,1617
2026-01-11 18:51:21.353670,0.031110026041666666,3.1110026041666665,False,16,1618
2026-01-11 18:51:21.413118,0.031051432291666667,3.1051432291666665,False,16,1619
2026-01-11 18:51:21.481274,0.031341145833333334,3.1341145833333335,False,15,1620
2026-01-11 18:51:21.554909,0.03150390625,3.150390625,False,14,1621
2026-01-11 18:51:21.647912,0.031263020833333335,3.1263020833333335,False,14,1622
2026-01-11 18:51:21.729596,0.030760091145833335,3.0760091145833335,False,14,1623
2026-01-11 18:51:21.911070,0.031385091145833335,3.1385091145833335,False,13,1624
2026-01-11 18:51:21.990411,0.030999348958333332,3.099934895833333,False,13,1625
2026-01-11 18:51:22.035251,0.030885416666666665,3.0885416666666665,False,12,1626
2026-01-11 18:51:22.077424,0.03069498697916667,3.069498697916667,False,14,1627
2026-01-11 18:51:22.118901,0.029938151041666666,2.9938151041666665,False,13,1628
2026-01-11 18:51:22.182505,0.028170572916666668,2.817057291666667,False,12,1629
2026-01-11 18:51:22.294981,0.028225911458333332,2.822591145833333,False,12,1630
2026-01-11 18:51:22.382104,0.0276806640625,2.76806640625,False,13,1631
2026-01-11 18:51:22.440667,0.027522786458333334,2.7522786458333335,False,13,1632
2026-01-11 18:51:22.493417,0.026111653645833333,2.6111653645833335,False,12,1633
2026-01-11 18:51:22.537737,0.028025716145833334,2.8025716145833335,False,14,1634
2026-01-11 18:51:22.638677,0.028317057291666666,2.8317057291666665,False,15,1635
2026-01-11 18:51:22.698167,0.028274739583333333,2.8274739583333335,False,15,1636
2026-01-11 18:51:22.738744,0.0275244140625,2.75244140625,False,15,1637
2026-01-11 18:51:22.790488,0.02791015625,2.791015625,False,14,1638
2026-01-11 18:51:22.855629,0.0271435546875,2.71435546875,False,15,1639
2026-01-11 18:51:22.902657,0.027068684895833334,2.7068684895833335,False,15,1640
2026-01-11 18:51:22.971843,0.0266259765625,2.66259765625,False,15,1641
2026-01-11 18:51:23.022855,0.0261083984375,2.61083984375,False,15,1642
2026-01-11 18:51:23.070145,0.026622721354166667,2.6622721354166665,False,15,1643
2026-01-11 18:51:23.122933,0.02662109375,2.662109375,False,16,1644
2026-01-11 18:51:23.200607,0.026502278645833332,2.650227864583333,False,16,1645
2026-01-11 18:51:23.282990,0.025094401041666665,2.5094401041666665,False,14,1646
2026-01-11 18:51:23.349130,0.024112955729166666,2.4112955729166665,False,13,1647
2026-01-11 18:51:23.402758,0.023987630208333333,2.398763020833333,False,13,1648
2026-01-11 18:51:23.451273,0.025113932291666665,2.5113932291666665,False,16,1649
2026-01-11 18:51:23.507475,0.023133138020833333,2.313313802083333,False,15,1650
2026-01-11 18:51:23.617619,0.022770182291666666,2.2770182291666665,False,15,1651
2026-01-11 18:51:23.800493,0.024944661458333333,2.4944661458333335,False,15,1652
2026-01-11 18:51:24.025553,0.0280322265625,2.80322265625,False,17,1653
2026-01-11 18:51:24.205750,0.028321940104166665,2.8321940104166665,False,16,1654
2026-01-11 18:51:24.337499,0.0295263671875,2.95263671875,False,17,1655
2026-01-11 18:51:24.485052,0.0291796875,2.91796875,False,16,1656
2026-01-11 18:51:24.633054,0.0278955078125,2.78955078125,False,15,1657
2026-01-11 18:51:24.794773,0.028206380208333333,2.8206380208333335,False,16,1658
2026-01-11 18:51:24.911100,0.03322102864583333,3.322102864583333,False,17,1659
2026-01-11 18:51:25.027648,0.03005859375,3.005859375,False,17,1660
2026-01-11 18:51:25.134590,0.03045084635416667,3.045084635416667,False,17,1661
2026-01-11 18:51:25.246395,0.031951497395833334,3.1951497395833335,False,17,1662
2026-01-11 18:51:25.356308,0.03389973958333333,3.389973958333333,False,15,1663
2026-01-11 18:51:25.500334,0.0363623046875,3.63623046875,False,16,1664
2026-01-11 18:51:25.733154,0.0382177734375,3.82177734375,False,16,1665
2026-01-11 18:51:25.896537,0.0391943359375,3.91943359375,False,16,1666
2026-01-11 18:51:26.064458,0.0377392578125,3.7739257812500004,False,17,1667
2026-01-11 18:51:26.237892,0.036795247395833335,3.6795247395833335,False,17,1668
2026-01-11 18:51:26.389893,0.036848958333333334,3.6848958333333335,False,18,1669
2026-01-11 18:51:26.551845,0.03537109375,3.537109375,False,18,1670
2026-01-11 18:51:26.631821,0.036432291666666665,3.6432291666666665,False,18,1671
2026-01-11 18:51:26.711132,0.03720703125,3.720703125,False,17,1672
2026-01-11 18:51:26.757604,0.036259765625,3.6259765625000004,False,16,1673
2026-01-11 18:51:26.837670,0.036759440104166666,3.6759440104166665,False,18,1674
2026-01-11 18:51:26.894769,0.03472819010416667,3.472819010416667,False,16,1675
2026-01-11 18:51:26.954727,0.033797200520833334,3.3797200520833335,False,21,1676
2026-01-11 18:51:27.019781,0.031834309895833336,3.1834309895833335,False,18,1677
2026-01-11 18:51:27.059970,0.028486328125,2.8486328125,False,17,1678
2026-01-11 18:51:27.140450,0.028001302083333332,2.800130208333333,False,17,1679
2026-01-11 18:51:27.210858,0.025750325520833332,2.575032552083333,False,20,1680
2026-01-11 18:51:27.263408,0.023997395833333334,2.3997395833333335,False,17,1681
2026-01-11 18:51:27.338502,0.02483561197916667,2.483561197916667,False,15,1682
2026-01-11 18:51:27.451989,0.023172200520833332,2.317220052083333,False,17,1683
2026-01-11 18:51:27.511770,0.0208056640625,2.08056640625,False,16,1684
2026-01-11 18:51:27.577591,0.020843098958333334,2.0843098958333335,False,15,1685
2026-01-11 18:51:27.639442,0.020813802083333333,2.081380208333333,False,15,1686
2026-01-11 18:51:27.721927,0.019988606770833334,1.9988606770833335,False,16,1687
2026-01-11 18:51:27.792241,0.019044596354166665,1.9044596354166665,False,14,1688
2026-01-11 18:51:27.863213,0.019700520833333332,1.9700520833333333,False,15,1689
2026-01-11 18:51:27.925550,0.018662109375,1.8662109375,False,15,1690
2026-01-11 18:51:27.993931,0.018531901041666667,1.8531901041666667,False,17,1691
2026-01-11 18:51:28.059485,0.018225911458333334,1.8225911458333335,False,15,1692
2026-01-11 18:51:28.123108,0.018409830729166667,1.8409830729166667,False,16,1693
2026-01-11 18:51:28.202787,0.018131510416666666,1.8131510416666667,False,16,1694
2026-01-11 18:51:28.300146,0.016770833333333332,1.6770833333333333,False,13,1695
2026-01-11 18:51:28.373626,0.015885416666666666,1.5885416666666665,False,13,1696
2026-01-11 18:51:28.458889,0.015535481770833333,1.5535481770833333,False,13,1697
2026-01-11 18:51:28.515421,0.01525390625,1.525390625,False,13,1698
2026-01-11 18:51:28.583798,0.015017903645833334,1.5017903645833335,False,12,1699
2026-01-11 18:51:28.673880,0.0151123046875,1.51123046875,False,11,1700
2026-01-11 18:51:28.759813,0.0147314453125,1.47314453125,False,11,1701
2026-01-11 18:51:28.823343,0.0144873046875,1.44873046875,False,11,1702
2026-01-11 18:51:28.907540,0.014581705729166667,1.4581705729166667,False,13,1703
2026-01-11 18:51:28.967165,0.0139501953125,1.39501953125,False,12,1704
2026-01-11 18:51:29.028058,0.014407552083333334,1.4407552083333335,False,13,1705
2026-01-11 18:51:29.068537,0.013279622395833333,1.3279622395833333,False,13,1706
2026-01-11 18:51:29.116693,0.010325520833333334,1.0325520833333335,False,9,1707
2026-01-11 18:51:29.159002,0.010299479166666667,1.0299479166666667,False,9,1708
2026-01-11 18:51:29.206053,0.011534830729166667,1.1534830729166667,False,11,1709
2026-01-11 18:51:29.256680,0.009851888020833333,0.9851888020833333,False,9,1710
2026-01-11 18:51:29.316535,0.009178059895833333,0.9178059895833334,False,9,1711
2026-01-11 18:51:29.360338,0.008704427083333334,0.8704427083333334,False,8,1712
2026-01-11 18:51:29.416298,0.008811848958333333,0.8811848958333334,False,9,1713
2026-01-11 18:51:29.473742,0.0075048828125,0.75048828125,False,7,1714
2026-01-11 18:51:29.525428,0.007596028645833333,0.7596028645833334,False,8,1715
2026-01-11 18:51:29.572569,0.008043619791666666,0.8043619791666666,False,11,1716
2026-01-11 18:51:29.614863,0.00763671875,0.763671875,False,10,1717
2026-01-11 18:51:29.757874,0.0068505859375,0.68505859375,False,10,1718
2026-01-11 18:51:29.903516,0.0068570963541666665,0.6857096354166666,False,10,1719
2026-01-11 18:51:30.062810,0.00654296875,0.654296875,False,9,1720
2026-01-11 18:51:30.186753,0.0067789713541666664,0.6778971354166666,False,10,1721
2026-01-11 18:51:30.337836,0.008665364583333333,0.8665364583333333,False,12,1722
2026-01-11 18:51:30.514254,0.010559895833333333,1.0559895833333333,False,16,1723
2026-01-11 18:51:30.690917,0.012705078125,1.2705078125,False,15,1724
2026-01-11 18:51:30.817699,0.0139404296875,1.39404296875,False,18,1725
2026-01-11 18:51:30.972884,0.014026692708333333,1.4026692708333333,False,18,1726
2026-01-11 18:51:31.155803,0.012200520833333334,1.2200520833333335,False,15,1727
2026-01-11 18:51:31.288523,0.013133138020833334,1.3133138020833335,False,15,1728
2026-01-11 18:51:31.461848,0.0355712890625,3.5571289062499996,False,21,1729
2026-01-11 18:51:31.620528,0.018850911458333335,1.8850911458333335,False,15,1730
2026-01-11 18:51:31.754643,0.017184244791666668,1.7184244791666667,False,14,1731
2026-01-11 18:51:31.916639,0.0138623046875,1.38623046875,False,16,1732
2026-01-11 18:51:32.069611,0.014052734375,1.4052734375,False,16,1733
2026-01-11 18:51:32.237320,0.010611979166666667,1.0611979166666667,False,9,1734
2026-01-11 18:51:32.432523,0.003025716145833333,0.3025716145833333,False,4,1735
2026-01-11 18:51:32.615367,0.003929036458333333,0.39290364583333337,False,6,1736
2026-01-11 18:51:32.692803,0.0034065755208333333,0.3406575520833333,False,5,1737
2026-01-11 18:51:32.736104,0.004471028645833333,0.4471028645833333,False,7,1738
2026-01-11 18:51:32.787590,0.0050341796875,0.50341796875,False,9,1739
2026-01-11 18:51:32.859786,0.0035205078125,0.35205078125,False,6,1740
2026-01-11 18:51:32.915032,0.0035611979166666665,0.35611979166666663,False,6,1741
2026-01-11 18:51:32.962527,0.003553059895833333,0.3553059895833333,False,6,1742
2026-01-11 18:51:33.002332,0.0037679036458333334,0.3767903645833333,False,6,1743
2026-01-11 18:51:33.041609,0.0037093098958333333,0.3709309895833333,False,6,1744
2026-01-11 18:51:33.082785,0.0037093098958333333,0.3709309895833333,False,6,1745
2026-01-11 18:51:33.123481,0.0031022135416666667,0.3102213541666667,False,5,1746
2026-01-11 18:51:33.161430,0.0030810546875,0.30810546875,False,5,1747
2026-01-11 18:51:33.206028,0.0031705729166666666,0.3170572916666667,False,6,1748
2026-01-11 18:51:33.246628,0.003282877604166667,0.3282877604166667,False,6,1749
2026-01-11 18:51:33.288425,0.0032096354166666666,0.3209635416666667,False,6,1750
2026-01-11 18:51:33.359830,0.0032421875,0.32421875,False,6,1751
2026-01-11 18:51:33.421211,0.0027067057291666665,0.27067057291666663,False,5,1752
2026-01-11 18:51:33.465273,0.004064127604166667,0.4064127604166667,False,8,1753
2026-01-11 18:51:33.504448,0.0039241536458333335,0.39241536458333337,False,8,1754
2026-01-11 18:51:33.542125,0.003841145833333333,0.3841145833333333,False,6,1755
2026-01-11 18:51:33.580407,0.0038264973958333334,0.38264973958333337,False,6,1756
2026-01-11 18:51:33.633350,0.004064127604166667,0.4064127604166667,False,6,1757
2026-01-11 18:51:33.703932,0.005182291666666667,0.5182291666666666,False,8,1758
2026-01-11 18:51:33.743205,0.00517578125,0.517578125,False,7,1759
2026-01-11 18:51:33.788713,0.0051611328125,0.51611328125,False,7,1760
2026-01-11 18:51:33.837757,0.005154622395833333,0.5154622395833334,False,7,1761
2026-01-11 18:51:33.877457,0.0049397786458333336,0.49397786458333337,False,7,1762
2026-01-11 18:51:33.921075,0.00490234375,0.49023437499999994,False,7,1763
2026-01-11 18:51:33.968884,0.004933268229166667,0.4933268229166667,False,7,1764
2026-01-11 18:51:34.015662,0.004925130208333333,0.4925130208333333,False,7,1765
2026-01-11 18:51:34.055154,0.0043408203125,0.43408203125,False,6,1766
2026-01-11 18:51:34.148328,0.0043408203125,0.43408203125,False,6,1767
2026-01-11 18:51:34.215641,0.0049479166666666664,0.49479166666666663,False,7,1768
2026-01-11 18:51:34.253119,0.004833984375,0.4833984375,False,7,1769
2026-01-11 18:51:34.322302,0.00505859375,0.505859375,False,6,1770
2026-01-11 18:51:34.374774,0.005009765625,0.5009765625,False,6,1771
2026-01-11 18:51:34.420146,0.004541015625,0.45410156250000006,False,5,1772
2026-01-11 18:51:34.473645,0.004542643229166666,0.45426432291666663,False,5,1773
2026-01-11 18:51:34.527808,0.0047021484375,0.47021484375000006,False,5,1774
2026-01-11 18:51:34.605328,0.004676106770833333,0.4676106770833333,False,5,1775
2026-01-11 18:51:34.644859,0.004627278645833333,0.4627278645833333,False,5,1776
2026-01-11 18:51:34.692354,0.005533854166666667,0.5533854166666667,False,7,1777
2026-01-11 18:51:34.741907,0.005646158854166666,0.5646158854166666,False,7,1778
2026-01-11 18:51:34.782451,0.005343424479166667,0.5343424479166666,False,8,1779
2026-01-11 18:51:34.827588,0.005545247395833334,0.5545247395833334,False,8,1780
2026-01-11 18:51:34.884221,0.005576171875,0.5576171875,False,8,1781
2026-01-11 18:51:34.936514,0.005426432291666667,0.5426432291666666,False,8,1782
2026-01-11 18:51:34.994913,0.0053092447916666665,0.5309244791666666,False,7,1783
2026-01-11 18:51:35.053811,0.005445963541666667,0.5445963541666667,False,8,1784
2026-01-11 18:51:35.106675,0.004768880208333334,0.47688802083333337,False,6,1785
2026-01-11 18:51:35.178688,0.0047428385416666665,0.47428385416666663,False,6,1786
2026-01-11 18:51:35.254991,0.0043310546875,0.43310546874999994,False,5,1787
2026-01-11 18:51:35.300224,0.005068359375,0.5068359375,False,7,1788
2026-01-11 18:51:35.337101,0.0045703125,0.45703125,False,6,1789
2026-01-11 18:51:35.383560,0.004422200520833333,0.4422200520833333,False,6,1790
2026-01-11 18:51:35.423695,0.0028304036458333334,0.28304036458333337,False,3,1791
2026-01-11 18:51:35.481972,0.0032454427083333333,0.3245442708333333,False,4,1792
2026-01-11 18:51:35.549712,0.0032421875,0.32421875,False,4,1793
2026-01-11 18:51:35.616075,0.0038541666666666668,0.3854166666666667,False,6,1794
2026-01-11 18:51:35.680993,0.0029736328125,0.29736328125,False,4,1795
2026-01-11 18:51:35.737531,0.0030598958333333333,0.3059895833333333,False,4,1796
2026-01-11 18:51:35.787202,0.003115234375,0.3115234375,False,4,1797
2026-01-11 18:51:35.857201,0.002794596354166667,0.2794596354166667,False,3,1798
2026-01-11 18:51:35.916716,0.0027750651041666668,0.2775065104166667,False,3,1799
2026-01-11 18:51:35.961861,0.0027376302083333332,0.2737630208333333,False,3,1800
2026-01-11 18:51:36.030440,0.0029443359375,0.29443359375,False,5,1801
2026-01-11 18:51:36.085413,0.0024055989583333334,0.24055989583333334,False,4,1802
2026-01-11 18:51:36.144739,0.0020279947916666667,0.20279947916666666,False,3,1803
2026-01-11 18:51:36.198523,0.0023942057291666667,0.23942057291666666,False,4,1804
2026-01-11 18:51:36.237322,0.0022526041666666666,0.22526041666666666,False,4,1805
2026-01-11 18:51:36.273961,0.0018880208333333333,0.18880208333333334,False,3,1806
2026-01-11 18:51:36.310230,0.0014990234375,0.14990234375,False,2,1807
2026-01-11 18:51:36.352593,0.0014860026041666667,0.14860026041666669,False,2,1808
2026-01-11 18:51:36.397612,0.0015755208333333333,0.15755208333333331,False,2,1809
2026-01-11 18:51:36.455191,0.001572265625,0.1572265625,False,2,1810
2026-01-11 18:51:36.491969,0.0013883463541666666,0.13883463541666666,False,2,1811
2026-01-11 18:51:36.564342,0.000830078125,0.0830078125,False,1,1812
2026-01-11 18:51:36.675765,0.0003759765625,0.03759765625,False,1,1813
2026-01-11 18:51:36.754117,0.0,0.0,False,0,1814
2026-01-11 18:51:36.865454,0.0011751302083333334,0.11751302083333334,False,3,1815
2026-01-11 18:51:36.912609,0.0007454427083333333,0.07454427083333333,False,2,1816
2026-01-11 18:51:36.968262,0.000751953125,0.0751953125,False,2,1817
2026-01-11 18:51:37.046691,0.0016927083333333334,0.16927083333333334,False,4,1818
2026-01-11 18:51:37.095446,0.0022005208333333334,0.22005208333333334,False,5,1819
2026-01-11 18:51:37.186121,0.0025,0.25,False,5,1820
2026-01-11 18:51:37.243535,0.0037548828125,0.37548828125,False,8,1821
2026-01-11 18:51:37.314113,0.0037548828125,0.37548828125,False,8,1822
2026-01-11 18:51:37.397494,0.004401041666666667,0.4401041666666667,False,8,1823
2026-01-11 18:51:37.455581,0.004835611979166667,0.4835611979166667,False,9,1824
2026-01-11 18:51:37.536035,0.0035677083333333333,0.3567708333333333,False,7,1825
2026-01-11 18:51:37.591552,0.0035481770833333333,0.3548177083333333,False,7,1826
2026-01-11 18:51:37.633741,0.0030322265625,0.30322265625,False,6,1827
2026-01-11 18:51:37.690566,0.0030045572916666667,0.3004557291666667,False,6,1828
2026-01-11 18:51:37.729662,0.0031624348958333333,0.3162434895833333,False,6,1829
2026-01-11 18:51:37.778062,0.002923177083333333,0.2923177083333333,False,6,1830
2026-01-11 18:51:37.843115,0.0029475911458333335,0.29475911458333337,False,6,1831
2026-01-11 18:51:37.888360,0.0029329427083333334,0.2932942708333333,False,6,1832
2026-01-11 18:51:37.944415,0.002916666666666667,0.2916666666666667,False,6,1833
